#Datos para dt = 0.05. Método RK4
t			v			Solución Exacta
149.450	41.52108	41.52108
149.500	41.52796	41.52796
149.550	41.53484	41.53484
149.600	41.54172	41.54172
149.650	41.54859	41.54859
149.700	41.55547	41.55547
149.750	41.56235	41.56235
149.800	41.56922	41.56922
149.850	41.57609	41.57609
149.900	41.58296	41.58296
149.950	41.58983	41.58983
150.000	41.59670	41.59670
150.050	41.60357	41.60357
150.100	41.61044	41.61044
150.150	41.61730	41.61730
150.200	41.62417	41.62417
150.250	41.63103	41.63103
150.300	41.63789	41.63789
150.350	41.64476	41.64476
150.400	41.65162	41.65162
150.450	41.65848	41.65848
150.500	41.66533	41.66533
150.550	41.67219	41.67219
150.600	41.67905	41.67905
150.650	41.68590	41.68590
150.700	41.69275	41.69275
150.750	41.69961	41.69961
150.800	41.70646	41.70646
150.850	41.71331	41.71331
150.900	41.72016	41.72016
150.950	41.72700	41.72700
151.000	41.73385	41.73385
151.050	41.74070	41.74070
151.100	41.74754	41.74754
151.150	41.75438	41.75438
151.200	41.76123	41.76123
151.250	41.76807	41.76807
151.300	41.77491	41.77491
151.350	41.78175	41.78175
151.400	41.78858	41.78858
151.450	41.79542	41.79542
151.500	41.80226	41.80226
151.550	41.80909	41.80909
151.600	41.81592	41.81592
151.650	41.82276	41.82276
151.700	41.82959	41.82959
151.750	41.83642	41.83642
151.800	41.84324	41.84324
151.850	41.85007	41.85007
151.900	41.85690	41.85690
151.950	41.86372	41.86372
152.000	41.87055	41.87055
152.050	41.87737	41.87737
152.100	41.88419	41.88419
152.150	41.89102	41.89102
152.200	41.89783	41.89783
152.250	41.90465	41.90465
152.300	41.91147	41.91147
152.350	41.91829	41.91829
152.400	41.92510	41.92510
152.450	41.93192	41.93192
152.500	41.93873	41.93873
152.550	41.94554	41.94554
152.600	41.95235	41.95235
152.650	41.95916	41.95916
152.700	41.96597	41.96597
152.750	41.97278	41.97278
152.800	41.97959	41.97959
152.850	41.98639	41.98639
152.900	41.99320	41.99320
152.950	42.00000	42.00000
153.000	42.00680	42.00680
153.050	42.01360	42.01360
153.100	42.02040	42.02040
153.150	42.02720	42.02720
153.200	42.03400	42.03400
153.250	42.04080	42.04080
153.300	42.04759	42.04759
153.350	42.05439	42.05439
153.400	42.06118	42.06118
153.450	42.06797	42.06797
153.500	42.07476	42.07476
153.550	42.08155	42.08155
153.600	42.08834	42.08834
153.650	42.09513	42.09513
153.700	42.10192	42.10192
153.750	42.10870	42.10870
153.800	42.11549	42.11549
153.850	42.12227	42.12227
153.900	42.12905	42.12905
153.950	42.13583	42.13583
154.000	42.14262	42.14262
154.050	42.14939	42.14939
154.100	42.15617	42.15617
154.150	42.16295	42.16295
154.200	42.16973	42.16973
154.250	42.17650	42.17650
154.300	42.18327	42.18327
154.350	42.19005	42.19005
154.400	42.19682	42.19682
154.450	42.20359	42.20359
154.500	42.21036	42.21036
154.550	42.21713	42.21713
154.600	42.22389	42.22389
154.650	42.23066	42.23066
154.700	42.23742	42.23742
154.750	42.24419	42.24419
154.800	42.25095	42.25095
154.850	42.25771	42.25771
154.900	42.26447	42.26447
154.950	42.27123	42.27123
155.000	42.27799	42.27799
155.050	42.28475	42.28475
155.100	42.29151	42.29151
155.150	42.29826	42.29826
155.200	42.30501	42.30501
155.250	42.31177	42.31177
155.300	42.31852	42.31852
155.350	42.32527	42.32527
155.400	42.33202	42.33202
155.450	42.33877	42.33877
155.500	42.34552	42.34552
155.550	42.35226	42.35226
155.600	42.35901	42.35901
155.650	42.36575	42.36575
155.700	42.37250	42.37250
155.750	42.37924	42.37924
155.800	42.38598	42.38598
155.850	42.39272	42.39272
155.900	42.39946	42.39946
155.950	42.40620	42.40620
156.000	42.41294	42.41294
156.050	42.41967	42.41967
156.100	42.42641	42.42641
156.150	42.43314	42.43314
156.200	42.43987	42.43987
156.250	42.44661	42.44661
156.300	42.45334	42.45334
156.350	42.46007	42.46007
156.400	42.46679	42.46679
156.450	42.47352	42.47352
156.500	42.48025	42.48025
156.550	42.48697	42.48697
156.600	42.49370	42.49370
156.650	42.50042	42.50042
156.700	42.50714	42.50714
156.750	42.51386	42.51386
156.800	42.52058	42.52058
156.850	42.52730	42.52730
156.900	42.53402	42.53402
156.950	42.54074	42.54074
157.000	42.54745	42.54745
157.050	42.55417	42.55417
157.100	42.56088	42.56088
157.150	42.56759	42.56759
157.200	42.57430	42.57430
157.250	42.58102	42.58102
157.300	42.58772	42.58772
157.350	42.59443	42.59443
157.400	42.60114	42.60114
157.450	42.60785	42.60785
157.500	42.61455	42.61455
157.550	42.62126	42.62126
157.600	42.62796	42.62796
157.650	42.63466	42.63466
157.700	42.64136	42.64136
157.750	42.64806	42.64806
157.800	42.65476	42.65476
157.850	42.66146	42.66146
157.900	42.66815	42.66815
157.950	42.67485	42.67485
158.000	42.68155	42.68155
158.050	42.68824	42.68824
158.100	42.69493	42.69493
158.150	42.70162	42.70162
158.200	42.70831	42.70831
158.250	42.71500	42.71500
158.300	42.72169	42.72169
158.350	42.72838	42.72838
158.400	42.73506	42.73506
158.450	42.74175	42.74175
158.500	42.74843	42.74843
158.550	42.75512	42.75512
158.600	42.76180	42.76180
158.650	42.76848	42.76848
158.700	42.77516	42.77516
158.750	42.78184	42.78184
158.800	42.78852	42.78852
158.850	42.79519	42.79519
158.900	42.80187	42.80187
158.950	42.80854	42.80854
159.000	42.81522	42.81522
159.050	42.82189	42.82189
159.100	42.82856	42.82856
159.150	42.83523	42.83523
159.200	42.84190	42.84190
159.250	42.84857	42.84857
159.300	42.85524	42.85524
159.350	42.86190	42.86190
159.400	42.86857	42.86857
159.450	42.87523	42.87523
159.500	42.88190	42.88190
159.550	42.88856	42.88856
159.600	42.89522	42.89522
159.650	42.90188	42.90188
159.700	42.90854	42.90854
159.750	42.91520	42.91520
159.800	42.92186	42.92186
159.850	42.92851	42.92851
159.900	42.93517	42.93517
159.950	42.94182	42.94182
160.000	42.94847	42.94847
160.050	42.95513	42.95513
160.100	42.96178	42.96178
160.150	42.96843	42.96843
160.200	42.97508	42.97508
160.250	42.98172	42.98172
160.300	42.98837	42.98837
160.350	42.99502	42.99502
160.400	43.00166	43.00166
160.450	43.00830	43.00830
160.500	43.01495	43.01495
160.550	43.02159	43.02159
160.600	43.02823	43.02823
160.650	43.03487	43.03487
160.700	43.04151	43.04151
160.750	43.04815	43.04815
160.800	43.05478	43.05478
160.850	43.06142	43.06142
160.900	43.06805	43.06805
160.950	43.07469	43.07469
161.000	43.08132	43.08132
161.050	43.08795	43.08795
161.100	43.09458	43.09458
161.150	43.10121	43.10121
161.200	43.10784	43.10784
161.250	43.11447	43.11447
161.300	43.12109	43.12109
161.350	43.12772	43.12772
161.400	43.13434	43.13434
161.450	43.14096	43.14096
161.500	43.14759	43.14759
161.550	43.15421	43.15421
161.600	43.16083	43.16083
161.650	43.16745	43.16745
161.700	43.17407	43.17407
161.750	43.18068	43.18068
161.800	43.18730	43.18730
161.850	43.19391	43.19391
161.900	43.20053	43.20053
161.950	43.20714	43.20714
162.000	43.21375	43.21375
162.050	43.22037	43.22037
162.100	43.22698	43.22698
162.150	43.23358	43.23358
162.200	43.24019	43.24019
162.250	43.24680	43.24680
162.300	43.25341	43.25341
162.350	43.26001	43.26001
162.400	43.26662	43.26662
162.450	43.27322	43.27322
162.500	43.27982	43.27982
162.550	43.28642	43.28642
162.600	43.29302	43.29302
162.650	43.29962	43.29962
162.700	43.30622	43.30622
162.750	43.31282	43.31282
162.800	43.31941	43.31941
162.850	43.32601	43.32601
162.900	43.33260	43.33260
162.950	43.33919	43.33919
163.000	43.34579	43.34579
163.050	43.35238	43.35238
163.100	43.35897	43.35897
163.150	43.36556	43.36556
163.200	43.37214	43.37214
163.250	43.37873	43.37873
163.300	43.38532	43.38532
163.350	43.39190	43.39190
163.400	43.39849	43.39849
163.450	43.40507	43.40507
163.500	43.41165	43.41165
163.550	43.41823	43.41823
163.600	43.42481	43.42481
163.650	43.43139	43.43139
163.700	43.43797	43.43797
163.750	43.44455	43.44455
163.800	43.45112	43.45112
163.850	43.45770	43.45770
163.900	43.46427	43.46427
163.950	43.47084	43.47084
164.000	43.47742	43.47742
164.050	43.48399	43.48399
164.100	43.49056	43.49056
164.150	43.49713	43.49713
164.200	43.50369	43.50369
164.250	43.51026	43.51026
164.300	43.51683	43.51683
164.350	43.52339	43.52339
164.400	43.52996	43.52996
164.450	43.53652	43.53652
164.500	43.54308	43.54308
164.550	43.54964	43.54964
164.600	43.55620	43.55620
164.650	43.56276	43.56276
164.700	43.56932	43.56932
164.750	43.57588	43.57588
164.800	43.58243	43.58243
164.850	43.58899	43.58899
164.900	43.59554	43.59554
164.950	43.60210	43.60210
165.000	43.60865	43.60865
165.050	43.61520	43.61520
165.100	43.62175	43.62175
165.150	43.62830	43.62830
165.200	43.63485	43.63485
165.250	43.64140	43.64140
165.300	43.64794	43.64794
165.350	43.65449	43.65449
165.400	43.66103	43.66103
165.450	43.66758	43.66758
165.500	43.67412	43.67412
165.550	43.68066	43.68066
165.600	43.68720	43.68720
165.650	43.69374	43.69374
165.700	43.70028	43.70028
165.750	43.70682	43.70682
165.800	43.71335	43.71335
165.850	43.71989	43.71989
165.900	43.72642	43.72642
165.950	43.73296	43.73296
166.000	43.73949	43.73949
166.050	43.74602	43.74602
166.100	43.75255	43.75255
166.150	43.75908	43.75908
166.200	43.76561	43.76561
166.250	43.77214	43.77214
166.300	43.77866	43.77866
166.350	43.78519	43.78519
166.400	43.79171	43.79171
166.450	43.79824	43.79824
166.500	43.80476	43.80476
166.550	43.81128	43.81128
166.600	43.81780	43.81780
166.650	43.82432	43.82432
166.700	43.83084	43.83084
166.750	43.83736	43.83736
166.800	43.84388	43.84388
166.850	43.85040	43.85040
166.900	43.85691	43.85691
166.950	43.86342	43.86342
167.000	43.86994	43.86994
167.050	43.87645	43.87645
167.100	43.88296	43.88296
167.150	43.88947	43.88947
167.200	43.89598	43.89598
167.250	43.90249	43.90249
167.300	43.90900	43.90900
167.350	43.91550	43.91550
167.400	43.92201	43.92201
167.450	43.92851	43.92851
167.500	43.93502	43.93502
167.550	43.94152	43.94152
167.600	43.94802	43.94802
167.650	43.95452	43.95452
167.700	43.96102	43.96102
167.750	43.96752	43.96752
167.800	43.97402	43.97402
167.850	43.98052	43.98052
167.900	43.98701	43.98701
167.950	43.99351	43.99351
168.000	44.00000	44.00000
168.050	44.00649	44.00649
168.100	44.01299	44.01299
168.150	44.01948	44.01948
168.200	44.02597	44.02597
168.250	44.03246	44.03246
168.300	44.03894	44.03894
168.350	44.04543	44.04543
168.400	44.05192	44.05192
168.450	44.05840	44.05840
168.500	44.06489	44.06489
168.550	44.07137	44.07137
168.600	44.07785	44.07785
168.650	44.08433	44.08433
168.700	44.09082	44.09082
168.750	44.09730	44.09730
168.800	44.10377	44.10377
168.850	44.11025	44.11025
168.900	44.11673	44.11673
168.950	44.12320	44.12320
169.000	44.12968	44.12968
169.050	44.13615	44.13615
169.100	44.14263	44.14263
169.150	44.14910	44.14910
169.200	44.15557	44.15557
169.250	44.16204	44.16204
169.300	44.16851	44.16851
169.350	44.17498	44.17498
169.400	44.18144	44.18144
169.450	44.18791	44.18791
169.500	44.19438	44.19438
169.550	44.20084	44.20084
169.600	44.20730	44.20730
169.650	44.21377	44.21377
169.700	44.22023	44.22023
169.750	44.22669	44.22669
169.800	44.23315	44.23315
169.850	44.23961	44.23961
169.900	44.24607	44.24607
169.950	44.25252	44.25252
170.000	44.25898	44.25898
170.050	44.26543	44.26543
170.100	44.27189	44.27189
170.150	44.27834	44.27834
170.200	44.28479	44.28479
170.250	44.29124	44.29124
170.300	44.29769	44.29769
170.350	44.30414	44.30414
170.400	44.31059	44.31059
170.450	44.31704	44.31704
170.500	44.32349	44.32349
170.550	44.32993	44.32993
170.600	44.33638	44.33638
170.650	44.34282	44.34282
170.700	44.34926	44.34926
170.750	44.35571	44.35571
170.800	44.36215	44.36215
170.850	44.36859	44.36859
170.900	44.37503	44.37503
170.950	44.38146	44.38146
171.000	44.38790	44.38790
171.050	44.39434	44.39434
171.100	44.40077	44.40077
171.150	44.40721	44.40721
171.200	44.41364	44.41364
171.250	44.42007	44.42007
171.300	44.42650	44.42650
171.350	44.43294	44.43294
171.400	44.43936	44.43936
171.450	44.44579	44.44579
171.500	44.45222	44.45222
171.550	44.45865	44.45865
171.600	44.46507	44.46507
171.650	44.47150	44.47150
171.700	44.47792	44.47792
171.750	44.48435	44.48435
171.800	44.49077	44.49077
171.850	44.49719	44.49719
171.900	44.50361	44.50361
171.950	44.51003	44.51003
172.000	44.51645	44.51645
172.050	44.52287	44.52287
172.100	44.52928	44.52928
172.150	44.53570	44.53570
172.200	44.54211	44.54211
172.250	44.54853	44.54853
172.300	44.55494	44.55494
172.350	44.56135	44.56135
172.400	44.56777	44.56777
172.450	44.57418	44.57418
172.500	44.58059	44.58059
172.550	44.58699	44.58699
172.600	44.59340	44.59340
172.650	44.59981	44.59981
172.700	44.60621	44.60621
172.750	44.61262	44.61262
172.800	44.61902	44.61902
172.850	44.62543	44.62543
172.900	44.63183	44.63183
172.950	44.63823	44.63823
173.000	44.64463	44.64463
173.050	44.65103	44.65103
173.100	44.65743	44.65743
173.150	44.66382	44.66382
173.200	44.67022	44.67022
173.250	44.67662	44.67662
173.300	44.68301	44.68301
173.350	44.68940	44.68940
173.400	44.69580	44.69580
173.450	44.70219	44.70219
173.500	44.70858	44.70858
173.550	44.71497	44.71497
173.600	44.72136	44.72136
173.650	44.72775	44.72775
173.700	44.73414	44.73414
173.750	44.74052	44.74052
173.800	44.74691	44.74691
173.850	44.75329	44.75329
173.900	44.75968	44.75968
173.950	44.76606	44.76606
174.000	44.77244	44.77244
174.050	44.77882	44.77882
174.100	44.78520	44.78520
174.150	44.79158	44.79158
174.200	44.79796	44.79796
174.250	44.80434	44.80434
174.300	44.81071	44.81071
174.350	44.81709	44.81709
174.400	44.82346	44.82346
174.450	44.82984	44.82984
174.500	44.83621	44.83621
174.550	44.84258	44.84258
174.600	44.84895	44.84895
174.650	44.85532	44.85532
174.700	44.86169	44.86169
174.750	44.86806	44.86806
174.800	44.87443	44.87443
174.850	44.88079	44.88079
174.900	44.88716	44.88716
174.950	44.89352	44.89352
175.000	44.89989	44.89989
175.050	44.90625	44.90625
175.100	44.91261	44.91261
175.150	44.91897	44.91897
175.200	44.92533	44.92533
175.250	44.93169	44.93169
175.300	44.93805	44.93805
175.350	44.94441	44.94441
175.400	44.95077	44.95077
175.450	44.95712	44.95712
175.500	44.96348	44.96348
175.550	44.96983	44.96983
175.600	44.97618	44.97618
175.650	44.98254	44.98254
175.700	44.98889	44.98889
175.750	44.99524	44.99524
175.800	45.00159	45.00159
175.850	45.00794	45.00794
175.900	45.01428	45.01428
175.950	45.02063	45.02063
176.000	45.02698	45.02698
176.050	45.03332	45.03332
176.100	45.03967	45.03967
176.150	45.04601	45.04601
176.200	45.05235	45.05235
176.250	45.05869	45.05869
176.300	45.06503	45.06503
176.350	45.07137	45.07137
176.400	45.07771	45.07771
176.450	45.08405	45.08405
176.500	45.09039	45.09039
176.550	45.09672	45.09672
176.600	45.10306	45.10306
176.650	45.10939	45.10939
176.700	45.11572	45.11572
176.750	45.12206	45.12206
176.800	45.12839	45.12839
176.850	45.13472	45.13472
176.900	45.14105	45.14105
176.950	45.14738	45.14738
177.000	45.15371	45.15371
177.050	45.16003	45.16003
177.100	45.16636	45.16636
177.150	45.17268	45.17268
177.200	45.17901	45.17901
177.250	45.18533	45.18533
177.300	45.19166	45.19166
177.350	45.19798	45.19798
177.400	45.20430	45.20430
177.450	45.21062	45.21062
177.500	45.21694	45.21694
177.550	45.22326	45.22326
177.600	45.22957	45.22957
177.650	45.23589	45.23589
177.700	45.24221	45.24221
177.750	45.24852	45.24852
177.800	45.25483	45.25483
177.850	45.26115	45.26115
177.900	45.26746	45.26746
177.950	45.27377	45.27377
178.000	45.28008	45.28008
178.050	45.28639	45.28639
178.100	45.29270	45.29270
178.150	45.29901	45.29901
178.200	45.30531	45.30531
178.250	45.31162	45.31162
178.300	45.31792	45.31792
178.350	45.32423	45.32423
178.400	45.33053	45.33053
178.450	45.33683	45.33683
178.500	45.34314	45.34314
178.550	45.34944	45.34944
178.600	45.35574	45.35574
178.650	45.36204	45.36204
178.700	45.36833	45.36833
178.750	45.37463	45.37463
178.800	45.38093	45.38093
178.850	45.38722	45.38722
178.900	45.39352	45.39352
178.950	45.39981	45.39981
179.000	45.40610	45.40610
179.050	45.41240	45.41240
179.100	45.41869	45.41869
179.150	45.42498	45.42498
179.200	45.43127	45.43127
179.250	45.43756	45.43756
179.300	45.44384	45.44384
179.350	45.45013	45.45013
179.400	45.45642	45.45642
179.450	45.46270	45.46270
179.500	45.46898	45.46898
179.550	45.47527	45.47527
179.600	45.48155	45.48155
179.650	45.48783	45.48783
179.700	45.49411	45.49411
179.750	45.50039	45.50039
179.800	45.50667	45.50667
179.850	45.51295	45.51295
179.900	45.51923	45.51923
179.950	45.52550	45.52550
180.000	45.53178	45.53178
180.050	45.53805	45.53805
180.100	45.54433	45.54433
180.150	45.55060	45.55060
180.200	45.55687	45.55687
180.250	45.56314	45.56314
180.300	45.56941	45.56941
180.350	45.57568	45.57568
180.400	45.58195	45.58195
180.450	45.58822	45.58822
180.500	45.59449	45.59449
180.550	45.60075	45.60075
180.600	45.60702	45.60702
180.650	45.61328	45.61328
180.700	45.61954	45.61954
180.750	45.62581	45.62581
180.800	45.63207	45.63207
180.850	45.63833	45.63833
180.900	45.64459	45.64459
180.950	45.65085	45.65085
181.000	45.65711	45.65711
181.050	45.66336	45.66336
181.100	45.66962	45.66962
181.150	45.67588	45.67588
181.200	45.68213	45.68213
181.250	45.68839	45.68839
181.300	45.69464	45.69464
181.350	45.70089	45.70089
181.400	45.70714	45.70714
181.450	45.71339	45.71339
181.500	45.71964	45.71964
181.550	45.72589	45.72589
181.600	45.73214	45.73214
181.650	45.73839	45.73839
181.700	45.74463	45.74463
181.750	45.75088	45.75088
181.800	45.75712	45.75712
181.850	45.76337	45.76337
181.900	45.76961	45.76961
181.950	45.77585	45.77585
182.000	45.78209	45.78209
182.050	45.78833	45.78833
182.100	45.79457	45.79457
182.150	45.80081	45.80081
182.200	45.80705	45.80705
182.250	45.81329	45.81329
182.300	45.81952	45.81952
182.350	45.82576	45.82576
182.400	45.83199	45.83199
182.450	45.83822	45.83822
182.500	45.84446	45.84446
182.550	45.85069	45.85069
182.600	45.85692	45.85692
182.650	45.86315	45.86315
182.700	45.86938	45.86938
182.750	45.87561	45.87561
182.800	45.88184	45.88184
182.850	45.88806	45.88806
182.900	45.89429	45.89429
182.950	45.90051	45.90051
183.000	45.90674	45.90674
183.050	45.91296	45.91296
183.100	45.91918	45.91918
183.150	45.92541	45.92541
183.200	45.93163	45.93163
183.250	45.93785	45.93785
183.300	45.94407	45.94407
183.350	45.95028	45.95028
183.400	45.95650	45.95650
183.450	45.96272	45.96272
183.500	45.96893	45.96893
183.550	45.97515	45.97515
183.600	45.98136	45.98136
183.650	45.98758	45.98758
183.700	45.99379	45.99379
183.750	46.00000	46.00000
183.800	46.00621	46.00621
183.850	46.01242	46.01242
183.900	46.01863	46.01863
183.950	46.02484	46.02484
184.000	46.03105	46.03105
184.050	46.03725	46.03725
184.100	46.04346	46.04346
184.150	46.04966	46.04966
184.200	46.05587	46.05587
184.250	46.06207	46.06207
184.300	46.06827	46.06827
184.350	46.07447	46.07447
184.400	46.08067	46.08067
184.450	46.08687	46.08687
184.500	46.09307	46.09307
184.550	46.09927	46.09927
184.600	46.10547	46.10547
184.650	46.11167	46.11167
184.700	46.11786	46.11786
184.750	46.12406	46.12406
184.800	46.13025	46.13025
184.850	46.13644	46.13644
184.900	46.14264	46.14264
184.950	46.14883	46.14883
185.000	46.15502	46.15502
185.050	46.16121	46.16121
185.100	46.16740	46.16740
185.150	46.17359	46.17359
185.200	46.17977	46.17977
185.250	46.18596	46.18596
185.300	46.19215	46.19215
185.350	46.19833	46.19833
185.400	46.20451	46.20451
185.450	46.21070	46.21070
185.500	46.21688	46.21688
185.550	46.22306	46.22306
185.600	46.22924	46.22924
185.650	46.23542	46.23542
185.700	46.24160	46.24160
185.750	46.24778	46.24778
185.800	46.25396	46.25396
185.850	46.26013	46.26013
185.900	46.26631	46.26631
185.950	46.27248	46.27248
186.000	46.27866	46.27866
186.050	46.28483	46.28483
186.100	46.29100	46.29100
186.150	46.29718	46.29718
186.200	46.30335	46.30335
186.250	46.30952	46.30952
186.300	46.31569	46.31569
186.350	46.32186	46.32186
186.400	46.32802	46.32802
186.450	46.33419	46.33419
186.500	46.34036	46.34036
186.550	46.34652	46.34652
186.600	46.35269	46.35269
186.650	46.35885	46.35885
186.700	46.36501	46.36501
186.750	46.37117	46.37117
186.800	46.37733	46.37733
186.850	46.38349	46.38349
186.900	46.38965	46.38965
186.950	46.39581	46.39581
187.000	46.40197	46.40197
187.050	46.40813	46.40813
187.100	46.41428	46.41428
187.150	46.42044	46.42044
187.200	46.42659	46.42659
187.250	46.43275	46.43275
187.300	46.43890	46.43890
187.350	46.44505	46.44505
187.400	46.45120	46.45120
187.450	46.45735	46.45735
187.500	46.46350	46.46350
187.550	46.46965	46.46965
187.600	46.47580	46.47580
187.650	46.48195	46.48195
187.700	46.48809	46.48809
187.750	46.49424	46.49424
187.800	46.50038	46.50038
187.850	46.50653	46.50653
187.900	46.51267	46.51267
187.950	46.51881	46.51881
188.000	46.52495	46.52495
188.050	46.53110	46.53110
188.100	46.53724	46.53724
188.150	46.54337	46.54337
188.200	46.54951	46.54951
188.250	46.55565	46.55565
188.300	46.56179	46.56179
188.350	46.56792	46.56792
188.400	46.57406	46.57406
188.450	46.58019	46.58019
188.500	46.58633	46.58633
188.550	46.59246	46.59246
188.600	46.59859	46.59859
188.650	46.60472	46.60472
188.700	46.61085	46.61085
188.750	46.61698	46.61698
188.800	46.62311	46.62311
188.850	46.62924	46.62924
188.900	46.63536	46.63536
188.950	46.64149	46.64149
189.000	46.64762	46.64762
189.050	46.65374	46.65374
189.100	46.65986	46.65986
189.150	46.66599	46.66599
189.200	46.67211	46.67211
189.250	46.67823	46.67823
189.300	46.68435	46.68435
189.350	46.69047	46.69047
189.400	46.69659	46.69659
189.450	46.70271	46.70271
189.500	46.70882	46.70882
189.550	46.71494	46.71494
189.600	46.72106	46.72106
189.650	46.72717	46.72717
189.700	46.73329	46.73329
189.750	46.73940	46.73940
189.800	46.74551	46.74551
189.850	46.75162	46.75162
189.900	46.75773	46.75773
189.950	46.76384	46.76384
190.000	46.76995	46.76995
190.050	46.77606	46.77606
190.100	46.78217	46.78217
190.150	46.78828	46.78828
190.200	46.79438	46.79438
190.250	46.80049	46.80049
190.300	46.80659	46.80659
190.350	46.81270	46.81270
190.400	46.81880	46.81880
190.450	46.82490	46.82490
190.500	46.83100	46.83100
190.550	46.83710	46.83710
190.600	46.84320	46.84320
190.650	46.84930	46.84930
190.700	46.85540	46.85540
190.750	46.86150	46.86150
190.800	46.86759	46.86759
190.850	46.87369	46.87369
190.900	46.87979	46.87979
190.950	46.88588	46.88588
191.000	46.89197	46.89197
191.050	46.89807	46.89807
191.100	46.90416	46.90416
191.150	46.91025	46.91025
191.200	46.91634	46.91634
191.250	46.92243	46.92243
191.300	46.92852	46.92852
191.350	46.93460	46.93460
191.400	46.94069	46.94069
191.450	46.94678	46.94678
191.500	46.95286	46.95286
191.550	46.95895	46.95895
191.600	46.96503	46.96503
191.650	46.97112	46.97112
191.700	46.97720	46.97720
191.750	46.98328	46.98328
191.800	46.98936	46.98936
191.850	46.99544	46.99544
191.900	47.00152	47.00152
191.950	47.00760	47.00760
192.000	47.01368	47.01368
192.050	47.01975	47.01975
192.100	47.02583	47.02583
192.150	47.03190	47.03190
192.200	47.03798	47.03798
192.250	47.04405	47.04405
192.300	47.05013	47.05013
192.350	47.05620	47.05620
192.400	47.06227	47.06227
192.450	47.06834	47.06834
192.500	47.07441	47.07441
192.550	47.08048	47.08048
192.600	47.08655	47.08655
192.650	47.09261	47.09261
192.700	47.09868	47.09868
192.750	47.10475	47.10475
192.800	47.11081	47.11081
192.850	47.11688	47.11688
192.900	47.12294	47.12294
192.950	47.12900	47.12900
193.000	47.13506	47.13506
193.050	47.14113	47.14113
193.100	47.14719	47.14719
193.150	47.15325	47.15325
193.200	47.15930	47.15930
193.250	47.16536	47.16536
193.300	47.17142	47.17142
193.350	47.17748	47.17748
193.400	47.18353	47.18353
193.450	47.18959	47.18959
193.500	47.19564	47.19564
193.550	47.20169	47.20169
193.600	47.20775	47.20775
193.650	47.21380	47.21380
193.700	47.21985	47.21985
193.750	47.22590	47.22590
193.800	47.23195	47.23195
193.850	47.23800	47.23800
193.900	47.24405	47.24405
193.950	47.25009	47.25009
194.000	47.25614	47.25614
194.050	47.26219	47.26219
194.100	47.26823	47.26823
194.150	47.27428	47.27428
194.200	47.28032	47.28032
194.250	47.28636	47.28636
194.300	47.29240	47.29240
194.350	47.29844	47.29844
194.400	47.30448	47.30448
194.450	47.31052	47.31052
194.500	47.31656	47.31656
194.550	47.32260	47.32260
194.600	47.32864	47.32864
194.650	47.33467	47.33467
194.700	47.34071	47.34071
194.750	47.34675	47.34675
194.800	47.35278	47.35278
194.850	47.35881	47.35881
194.900	47.36485	47.36485
194.950	47.37088	47.37088
195.000	47.37691	47.37691
195.050	47.38294	47.38294
195.100	47.38897	47.38897
195.150	47.39500	47.39500
195.200	47.40102	47.40102
195.250	47.40705	47.40705
195.300	47.41308	47.41308
195.350	47.41910	47.41910
195.400	47.42513	47.42513
195.450	47.43115	47.43115
195.500	47.43718	47.43718
195.550	47.44320	47.44320
195.600	47.44922	47.44922
195.650	47.45524	47.45524
195.700	47.46126	47.46126
195.750	47.46728	47.46728
195.800	47.47330	47.47330
195.850	47.47932	47.47932
195.900	47.48534	47.48534
195.950	47.49135	47.49135
196.000	47.49737	47.49737
196.050	47.50338	47.50338
196.100	47.50940	47.50940
196.150	47.51541	47.51541
196.200	47.52142	47.52142
196.250	47.52744	47.52744
196.300	47.53345	47.53345
196.350	47.53946	47.53946
196.400	47.54547	47.54547
196.450	47.55148	47.55148
196.500	47.55748	47.55748
196.550	47.56349	47.56349
196.600	47.56950	47.56950
196.650	47.57550	47.57550
196.700	47.58151	47.58151
196.750	47.58751	47.58751
196.800	47.59352	47.59352
196.850	47.59952	47.59952
196.900	47.60552	47.60552
196.950	47.61152	47.61152
197.000	47.61752	47.61752
197.050	47.62352	47.62352
197.100	47.62952	47.62952
197.150	47.63552	47.63552
197.200	47.64152	47.64152
197.250	47.64752	47.64752
197.300	47.65351	47.65351
197.350	47.65951	47.65951
197.400	47.66550	47.66550
197.450	47.67149	47.67149
197.500	47.67749	47.67749
197.550	47.68348	47.68348
197.600	47.68947	47.68947
197.650	47.69546	47.69546
197.700	47.70145	47.70145
197.750	47.70744	47.70744
197.800	47.71343	47.71343
197.850	47.71942	47.71942
197.900	47.72541	47.72541
197.950	47.73139	47.73139
198.000	47.73738	47.73738
198.050	47.74336	47.74336
198.100	47.74935	47.74935
198.150	47.75533	47.75533
198.200	47.76131	47.76131
198.250	47.76729	47.76729
198.300	47.77327	47.77327
198.350	47.77925	47.77925
198.400	47.78523	47.78523
198.450	47.79121	47.79121
198.500	47.79719	47.79719
198.550	47.80317	47.80317
198.600	47.80914	47.80914
198.650	47.81512	47.81512
198.700	47.82110	47.82110
198.750	47.82707	47.82707
198.800	47.83304	47.83304
198.850	47.83902	47.83902
198.900	47.84499	47.84499
198.950	47.85096	47.85096
199.000	47.85693	47.85693
199.050	47.86290	47.86290
199.100	47.86887	47.86887
199.150	47.87484	47.87484
199.200	47.88080	47.88080
199.250	47.88677	47.88677
